Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Target
-2.6645578562325216,2.0621795674869676,-1.2770826214915965,-0.5375672594918326,1.0278591725397515,0.3861148707981498,-0.3216786850186118,2.402603137439021,-0.33340773260226586,-1.3959646598345719,0
-0.8098320545073658,0.7547950948848342,-0.507044197239091,-0.11069469933166076,0.5952702468917275,-0.06029391021461409,0.5199264394387842,0.5937643143561311,-0.0707701196411965,-1.055705416243956,2
4.361533011232336,-0.590377530709306,-1.2961908127947703,-1.0277595973018645,-0.14747248346439504,0.5403773716870123,1.164984109268876,2.0924798441787513,-0.46025015421627047,-0.39142978100371,2
0.042815464226151234,2.708453522118506,-1.07494466489366,1.905872300916396,1.672835142345993,-1.5123029752734518,0.19673988318080612,1.1583876673133071,2.025109163470141,-0.8911512042996973,0
1.2061675169663915,0.5096487908961548,-1.440017477299999,-0.10112859024627663,-0.10802805475907906,1.1425400683163753,-0.38324613748783204,-2.054707439372617,-3.4124985221919095,-0.08089616785140819,2
1.6505895957470726,1.162078485886105,0.7501083667369605,0.13244558851196087,-1.1792390331541744,0.3701281743110314,0.9731097664841865,2.331888046578178,1.6604276607173492,2.5990756555795116,1
0.6997989306655372,-0.5853645861361194,1.3545109402779636,1.1829244484826285,0.7100554852628524,-0.775466579282276,1.7726452587498405,-0.5606563642698215,1.9490829336984534,1.1101277843440687,1
1.75193557994052,-1.2765905181472914,-0.7950954773906822,-0.38162730962158364,1.018975332271019,0.6522571359260373,0.5397929270603938,-0.18654717117826847,-1.415576083978525,0.14048746024569647,2
-0.03533510579709298,-0.9210785430943239,0.20663309722604628,1.5253376735139264,-1.9667251743630083,-0.7538907941873201,1.9969865492508179,-1.0452965622703894,0.8446083501862075,-0.7575736723088795,1
-0.8711949283493532,-0.1952248659820238,-2.0986042231680297,-1.857671045855391,-0.8663827256995954,-2.6197673112544724,-1.8141640038247664,-2.2471447812204035,-0.8798366691466084,-0.8350428936407933,4
-0.302702248406984,-0.37816030141479096,-1.0649609505596533,-0.4990829097491237,-1.8543755902145527,-0.2794047840651296,-1.5852771732995579,-1.0834564159503826,-1.3324320784327006,-0.07014014880797952,4
-2.144581146712578,-0.7809825251126099,-0.5532115702582542,-2.0947818955610362,0.6737948145626026,-1.1949526383966729,2.6144663161649673,0.09452941051121677,0.03169581548955369,-1.2241890109255422,2
0.4715219927779968,1.3023867662873105,-1.8008476956208597,0.2314368835439945,0.6582249160972643,-1.2237324718446447,1.3156127329295502,1.900027675190024,1.0570688771484382,-0.6965628707267122,0
0.7346123483700743,-1.066611787153515,-0.13460120056942504,-1.3824505569942853,-1.7533113137594318,0.6456304414764416,-0.5152698566119999,1.551591974549103,-0.3036372213465688,0.6018838746587477,1
-1.9773203029386728,-1.0920842662876635,-0.7866464829355035,-1.554233526441241,0.8518305577622939,-1.3050684948821822,-0.026629619796355218,1.1790668322987785,0.7737549026261161,0.7304142236074092,4
0.14681345236960364,-1.9594924630756057,-2.133933229015053,1.1257433773151404,1.0233299988796707,-0.24190152635056317,-0.22708407784778134,-0.24795133220045362,-1.1450719661042192,1.194986357450162,0
-2.3802489180243174,-0.6608280903451459,-0.6011646287825774,0.8827382312972015,-0.3393777406634862,-2.6230632302388197,-0.27741820516498245,-0.21176006120593338,2.2683757705751537,-0.8689931305638562,0
-0.45414500278968195,-0.48070797605541143,-1.503616157166202,1.2710928506880022,0.789665331272836,4.400531273426693,-1.8036372020334963,1.2523931537094897,-4.543337118539183,-0.6609756042217863,4
-1.7638697235526135,0.30805342747037306,1.6483583421865005,0.3948074677056921,-1.101207464298584,0.254429596340527,-0.8163123247450025,-0.9178728128139142,0.5166689990633474,1.1927933818518908,1
2.303571471092252,1.0747168622592584,1.330017275565366,-1.2994393217260063,0.07474514265992899,0.12920294575406208,0.9367343233673718,0.035250742211094366,0.5991121250405829,-0.9087459463146639,1
3.6647601200624202,-1.8656340607097586,1.9148327612820122,-0.7634026214966165,0.3566184750299071,0.3315132745188014,2.589022369789041,-0.066115946600934,1.0377658181745752,0.36739752565213285,1
2.3443623333193417,1.6123688031424817,-3.27418614169233,-0.4691125322298195,-0.3896183639292291,-3.857953772555311,0.18177586831727444,-2.9757356348314175,-0.28642441859116974,1.2558032906499998,4
-3.0263433743052883,0.25275262490507827,-0.2746007011971082,0.35292276782374743,-1.391163687493869,1.2491156155996406,-1.7162361245961437,1.928732298395345,-0.43878849383984386,1.4298665490705642,3
0.29143399181434504,-0.5861019304764404,-0.35194092338143146,0.5942027523688389,1.698755292616778,1.1406621885542871,-2.0827997064741988,-1.1430655590544863,-1.8734645177022369,-0.7763128031076386,2
-0.18311411151758672,2.3333458047970512,0.773240553154215,2.269163114743801,0.28268269361127546,2.681183089469444,-0.05914276410462263,-0.4934069100820371,-1.6811834033385178,0.32961290721329134,3
1.676759534943404,-0.4369801339906717,0.33393747052569367,-1.105050889837211,-1.8999673926985026,-0.06790269694668075,-0.23622211890915745,0.719714560726405,0.45729574546355045,-1.0750243915617983,2
-0.6541377695750139,-0.9981383543695236,-1.9110957160470328,-2.9280097673892884,-0.43062122294983135,-3.148572190900979,0.7436167273652257,-0.8101419204545428,0.27683127150222053,-0.5409515134070138,4
0.6556758159209949,0.527195790086471,-0.9534891510777014,0.9250590748133387,-0.2822792979502996,-0.8123869211209911,-0.08221928927679557,-0.8512196463188804,-0.03839834329876535,-0.541995248034198,3
1.872503157346269,0.6678364153191227,-1.3966706030998728,0.5197538524207042,1.9330066434854114,0.791213636701152,-1.2957587019594252,1.232533405150655,-0.9018489629563793,-0.4051785766423442,2
-0.8260205027822485,0.6981880949106241,-0.4816355540168771,-2.513019227175808,-1.6932035606130236,-2.61044856644927,0.651123856688981,0.1414595923558345,1.4946156329489906,2.311904999704583,4
-2.055631284023046,0.29976543052826754,-1.346884700729868,-1.9167575237624472,-0.451959909662553,-1.2372428909978053,0.4754323215921032,-1.4006786855381193,-1.3211408268560387,0.4749854909854356,4
-0.7582389839805852,-0.5020600987392371,-0.6292113666870155,-0.9444647564721612,0.33161673209695247,0.2582866355160677,0.5805644254121325,-0.5824201572394263,-1.4376033526808074,-0.1095336823343556,2
1.7498623093914354,-0.0690422348599685,0.6346790012364851,-0.022183438421480295,-1.133622948158554,0.4140875635429301,-0.9931964189633827,1.2245723181662165,0.8496131269298084,-0.17809138100525326,1
1.9918832461974083,1.3204158060418891,0.9089483023795741,-1.026204338723518,-1.5537344542101912,-0.3672834191076132,0.004240344618830032,1.3070541587119688,1.5833466264718048,0.1464396695747925,1
1.0224141794031103,-1.1200025743271877,-3.4991810065024844,1.164625577987159,1.6582122432121489,-1.3293936210403647,-1.1861585684644107,1.8760108474312172,0.19196066254538757,-0.6416130689164911,0
1.4197641159416117,0.6142761413413215,-0.6439620567061604,1.828411003182973,-1.0363559765470953,-0.5792674966174529,-1.0452595479891897,1.0983153902280118,1.416267450369644,0.27943909071367024,0
1.4235423399215654,0.6378988810094505,-2.7810521417457688,0.4610028852281616,-0.6301727673142501,-1.1138081510708138,0.29788221272172866,1.322412933772725,-0.007129351392283434,-0.4988781493930993,0
-2.0406761503145447,0.8546650726668235,-0.9536228476852613,-0.7037429541108557,-0.2456125496170576,0.6759351608454637,1.4102184763358139,-0.6024961553905686,-2.1153211710355797,-0.1065132758639737,4
1.5673031600427096,0.882340382169267,0.003254970833317272,-1.0839514705774915,0.6107628999202508,0.19990754163246552,-0.7464154107365663,2.0268530935062232,0.6751631853458671,0.6646360931958493,1
-1.5606837869218106,0.8683760811027766,-2.3510069786736674,-0.21479431038437946,-0.9209072574054975,-2.9447761532541823,1.9794086400836337,1.964160711773531,2.171649633630653,-1.97097480634829,3
-0.6149785303120299,-0.22990614272081936,0.2261477446182656,-2.5408998284289623,-0.5705924629406268,-0.7449720555767787,-0.32176129512309537,2.2168725732225996,1.3126613433049061,0.28291207990257433,0
-0.4478876843319227,0.42191968943249847,0.11610263977749291,2.0045081120045642,-1.217202312850353,2.864341379910209,0.38620752577292905,1.0053965947256924,-1.6223695521102153,-0.8955824316273143,0
1.5828467020663877,-0.33089645166259984,-2.042396409038372,1.5243150601051227,0.26284143299597384,0.6027038794489672,0.9452420937245566,-0.09993309243329129,-1.6423037533942428,0.33261720534415457,2
-1.4295322351892086,-0.491695662858251,-0.31655086258733633,-1.687170212817447,0.7127165821895945,-1.9122162432380776,0.7808215408095049,0.302959213431917,1.2423883419743724,1.1036356527299505,4
0.7560551580840691,-0.6749141188087151,-3.2241499401949447,-1.2575061453863783,0.08893051509081573,-0.9454186427473991,0.13642840536333165,0.06355740598784809,-1.849993901003193,1.166430016456928,4
-2.1693068336137884,0.6871600108179444,-0.30332957445902575,-0.7737085817840315,0.9820226700411524,0.2090773103215309,1.318572478792201,2.1739645543187005,0.4127056702946088,1.2043461767851622,3
1.3993627039066392,-0.2804884172460294,0.3236237959200916,0.47794782831518734,1.5709505877366547,-0.00986519047583461,0.2929450915054078,1.954927757911904,1.6095345443512308,2.192772324310873,0
-1.9052646564314266,-0.25193877892334093,0.9987439363477835,1.0192307192580357,-0.09166989011549938,-1.0133266264491572,0.09560156756735905,0.042180111563848044,2.064681260005646,-2.560457773970525,0
1.4251780955276847,-0.3752308761501621,-1.395202142843426,1.4938967156437841,0.6984979223625332,-1.495573410323284,0.7464803603411624,-0.2050979463989795,0.9233814163271719,-0.20467214820078627,2
-0.3995288996742312,-1.3009343673351077,-0.3205417093714529,-0.37713136565361416,-1.108896183644518,-1.3739646426205758,-0.7011421922206029,0.8239339288848743,1.4814038298678651,1.297381950738203,0
1.6145867229621274,0.9202324339582069,-1.0195502365459532,0.8412053829838041,-0.2550770940236235,2.557437257159126,-1.0046795644951045,-0.6430991605506305,-3.3954200809257378,0.7404185870357033,0
-0.9529418644354297,1.3224936773327844,0.39573770628566307,0.17132820767976942,-0.39963989754247786,1.2483346531753374,0.6950468290612218,1.7314357223567192,0.017160964300480308,-0.2578113670415311,1
1.7663372666598507,-0.6958643169475094,-1.0282715998064937,-1.649630057669127,0.42780072796725976,-0.0492428110656537,0.33466741885900564,2.1422040163435634,0.025655400261145322,-1.4046898724677936,2
0.9416884243538477,0.9011929058662066,-2.616552832612551,0.13072603930968862,-0.0015954726517985818,-1.8410473163242969,-0.20088793831038254,-1.23972151553275,-0.7334651910860321,-0.8586742409905411,3
2.072309394725579,-0.7960470455286488,1.1309316560977511,2.2603717799855305,-0.9008442886372946,-0.08283775062294162,0.9628433958991287,-0.6124374183282852,1.4761113304008529,1.0542583936075949,0
-1.2159015921383882,0.6178214367108462,0.36850514598442596,0.43676179850098373,0.2862753993194925,2.379791870083101,-0.16703756231409356,2.5091911220903738,-0.644298270979288,1.6187751061005171,0
0.9788169359552157,-0.16448064586683023,0.2599330301187135,-1.8527270480612335,0.9778885196512082,0.5319588744628333,-0.22330772422868098,2.0217161433177164,0.2389132214753743,-1.346421247113436,1
-1.106405999886141,1.1868893191514187,-1.2242192309839575,-2.6508958959868796,0.38391401565686595,-1.6476442625979486,-0.7618833285733106,2.9159121388876192,1.4581903495792718,0.4193911406487868,0
2.1899764718138406,0.9027857373596307,-1.4220318861237418,0.5405184867568018,1.3645331593195258,1.7027934826340407,0.026350951863714375,2.2177323463438023,-1.2687435651186254,-0.8057054920501321,2
-0.7887552494341499,0.31540017059692155,-1.4074946037514142,1.7740992578200792,0.6228165580978658,4.053246500730275,-0.6055266945734005,0.9318032499002473,-4.1463786554875774,1.4137406948667914,3
0.6972084478369729,-0.6160777489555452,-0.8444198109773484,1.698551145687352,0.05148202476199719,-0.579267673250059,2.005205945367794,0.38290526687095083,0.7715419107849895,1.3202284971882647,2
-3.1614638530708326,0.6811480616648776,0.9258739862869729,3.0731362622473206,-0.6925065757635542,0.825176658918193,-0.4056417421505524,1.3152578978062528,1.4720016752440224,-0.2137432666957841,1
-1.340232563838876,0.1835560429644453,-0.3911767550384222,-0.6678782606681345,-1.1007773096002762,0.5334926544560146,0.28022271725794484,0.25731288271342034,-0.9975413763165508,-0.4852501733859363,2
3.9323025984019333,1.589181392175157,0.8867250728841454,2.447679407920586,-0.6286861060576904,1.2930551855608217,0.5420680966836597,-1.0128570978524745,-0.18256115492755476,0.16410386103150199,0
-3.0186909294535553,0.840740657071084,-1.8310035243560545,1.2894989184729546,0.09004833783067752,-1.053091819497135,0.7558564545937138,1.1994292690558421,0.6229471526523263,-0.6646186605615684,3
-2.577735432642716,0.3490018791521449,-0.3455183871264029,-0.3621301205899652,-0.25690246875669615,0.39987012787468895,2.1040344773654125,2.102644930498892,0.2600039216017611,-1.5820270251287296,0
0.3827458844669046,0.10481250515052777,-0.31847077576205174,1.6198800584274522,2.2047087589895487,-1.1929332474595855,-0.762909700616666,-0.09392830562333288,1.4878956445948597,1.3169583387898993,0
-1.9218923371876824,0.9545466109636238,2.3025656256337212,-0.8215305698888442,1.8005962788594314,0.5188335604653322,0.2595348631096892,-1.3084801328194557,0.10859960081617803,0.1401487789210823,1
1.6059071100681948,1.0116024143737674,1.9686187662196566,-1.429629849643221,1.3205300792923904,0.6339032663217005,-0.5161392505724389,1.5296603847383894,1.34169552176034,-1.1345021754894087,1
-2.660006311424998,-0.649874192379198,0.38012696619702213,0.7056565440591739,1.6580359309181243,0.07153258086125433,1.3859617977947436,1.0597038716601554,0.9124331564891583,0.6312733148535311,0
-1.5846575689261722,0.9621959700574704,0.8674055566988665,-0.6274868059146512,-0.7912699560213718,-0.24688496775705834,-0.7639036561740333,1.7598701324915824,1.6230382626692115,0.4306652334146949,0
-0.3942918614364779,-0.42921011075059934,-0.28064524495428933,1.7336252209532335,-1.4601875909624422,0.8659840204549215,-3.130453562243486,-1.3358719066503397,-1.3028796025201874,0.022216404840238506,2
0.2376027744112812,0.2577507747445839,-1.7977077161552633,-2.043914362524168,0.15230349662413156,0.28778837431516563,0.3601983038033569,1.7002661703359516,-1.3779356978799828,0.5592548502234927,2
-1.6952829098105815,0.6973927457581137,-0.9575931488965919,0.36566091254296396,-0.39356343309121417,1.4530620228900173,-0.21465866103497003,1.0318007913869058,-1.6049953211226193,-0.02182521906455501,2
-3.232462968628919,-1.5095628863500883,-1.5029046011670424,-2.6377565047671556,0.4015035869073667,-1.9118888522051758,-0.41811094094264567,-0.5475427967047906,-0.5709178733970959,-0.969013643428761,4
0.07953560939832705,0.8966929506084782,0.3126301044875277,0.5000136077416908,1.1237441804331043,-1.2513698070574824,1.7491546627178678,0.04604398264262488,1.7192234441495677,-0.14335669364224157,0
-2.4303195594071956,0.6018323966880181,-3.257566032760078,1.4592221981379483,1.9893462138913518,-0.05846359669295656,-0.7142435799161551,0.6187628917610581,-1.7311960293342774,-0.3846555985455103,3
-1.2403426135688007,0.2984725981808643,-1.9795656448668884,1.3356601387352738,-0.7612683831794449,0.43771689531171304,-0.5192627677862882,-1.1809963037867675,-2.2598401326995505,0.7261293251870428,3
-1.3703761436913555,1.2702392383694923,-1.1941281867491094,2.730282761636882,0.02793718131342152,5.417835939220845,-1.2963947950348909,0.994814055317338,-5.0548612986143535,-1.9647490213638317,4
1.9753027823612421,0.8512546438304911,-3.3747302343375902,2.8864610205138583,-0.3606916535596282,0.11507271438303009,-0.6417276597526261,1.089490254007439,-1.0090948985526482,-0.04908083783452452,2
1.2110826160268386,0.6247751122666476,0.2329822524720555,0.5545218161121401,0.5210625874389402,-0.4223047950616729,-1.093209544236997,3.668467901745221,2.953718259609389,0.2261159047163063,0
-1.2450718516131243,-0.4931416119883992,0.6935507571218738,-4.567223343034222,0.7952224142398229,-2.361790478899691,-0.7008684846739407,-0.28945898940290804,1.1839168154192456,-1.451788843335748,1
-0.7894634992374054,0.07538849130721371,-0.8638056687459399,-1.2054295928195606,1.4033789059778707,0.12508044870820195,2.3949059764498717,0.12562973515885867,-1.1671394658265486,0.8639117438509126,2
